0.13275	0.9856848	0.1198231	0.71615887	
0.13276	0.98529667	0.11867808	0.71737283	
0.13277	0.9848879	0.117546484	0.71856177	
0.13278	0.9844583	0.11642825	0.719726	
0.13279	0.98400754	0.1153233	0.7208659	
0.1328	0.9835353	0.11423159	0.7219817	
0.13281	0.98304117	0.11315304	0.7230737	
0.13282	0.98252475	0.11208761	0.7241422	
0.13283	0.9819857	0.111035235	0.72518754	
0.13284	0.98142356	0.10999587	0.72620994	
0.13285	0.98083776	0.10896946	0.72720975	
0.13286	0.98022795	0.107955955	0.7281872	
0.13287	0.9795935	0.10695531	0.72914255	
0.13288	0.97893393	0.10596749	0.7300761	
0.13289	0.97824866	0.10499244	0.7309881	
0.1329	0.97753716	0.104030125	0.73187876	
0.13291	0.9767987	0.10308051	0.73274845	
0.13292	0.9760328	0.10214356	0.73359734	
0.13293	0.9752387	0.101219244	0.7344257	
0.13294	0.9744158	0.100307524	0.7352338	
0.13295	0.9735633	0.09940838	0.7360218	
0.13296	0.9726806	0.09852177	0.73679	
0.13297	0.97176695	0.09764768	0.7375387	
0.13298	0.97082156	0.09678608	0.73826796	
0.13299	0.9698436	0.09593696	0.7389781	
0.133	0.9688324	0.09510028	0.7396693	
0.13301	0.967787	0.09427604	0.7403419	
0.13302	0.96670675	0.09346421	0.74099594	
0.13303	0.9655906	0.092664786	0.74163175	
0.13304	0.9644377	0.091877736	0.7422495	
0.13305	0.9632472	0.09110306	0.74284935	
0.13306	0.9620182	0.09034075	0.7434315	
0.13307	0.9607497	0.08959077	0.74399626	
0.13308	0.9594407	0.08885314	0.7445437	
0.13309	0.9580903	0.088127844	0.74507403	
0.1331	0.95669746	0.08741486	0.7455874	
0.13311	0.9552611	0.08671419	0.7460841	
0.13312	0.95378023	0.086025834	0.74656427	
0.13313	0.9522538	0.085349776	0.747028	
0.13314	0.9506807	0.08468601	0.7474755	
0.13315	0.9490597	0.08403454	0.747907	
0.13316	0.94738984	0.083395354	0.7483226	
0.13317	0.9456699	0.082768455	0.7487225	
0.13318	0.9438987	0.08215383	0.7491068	
0.13319	0.94207495	0.08155148	0.7494757	
0.1332	0.9401976	0.0809614	0.74982935	
0.13321	0.93826526	0.080383584	0.7501679	
0.13322	0.93627673	0.079818025	0.75049144	
0.13323	0.9342307	0.07926473	0.7508002	
0.13324	0.93212587	0.078723684	0.7510942	
0.13325	0.92996085	0.07819488	0.7513737	
0.13326	0.9277344	0.077678315	0.75163877	
0.13327	0.925445	0.07717399	0.7518895	
0.13328	0.92309135	0.07668189	0.75212616	
0.13329	0.9206719	0.07620201	0.7523487	
0.1333	0.9181853	0.07573435	0.75255734	
0.13331	0.91563	0.075278886	0.7527521	
0.13332	0.91300446	0.07483562	0.75293326	
0.13333	0.9103072	0.07440454	0.7531008	
0.13334	0.9075366	0.073985636	0.75325483	
0.13335	0.9046911	0.073578894	0.7533955	
0.13336	0.90176904	0.07318431	0.75352293	
0.13337	0.8987688	0.072801866	0.75363714	
0.13338	0.89568853	0.07243155	0.7537382	
0.13339	0.8925267	0.072073355	0.7538264	
0.1334	0.8892814	0.07172726	0.7539016	
0.13341	0.88595086	0.07139327	0.75396395	
0.13342	0.8825333	0.07107134	0.7540136	
0.13343	0.8790268	0.07076149	0.75405055	
0.13344	0.8754294	0.07046369	0.75407493	
0.13345	0.87173915	0.07017792	0.75408673	
0.13346	0.8679541	0.069904186	0.7540861	
0.13347	0.86407214	0.06964247	0.754073	
0.13348	0.8600912	0.06939275	0.75404763	
0.13349	0.8560091	0.06915503	0.75400996	
0.1335	0.85182375	0.068929285	0.75396	
0.13351	0.84753275	0.06871552	0.7538979	
0.13352	0.84313387	0.06851372	0.75382364	
0.13353	0.8386247	0.06832389	0.7537373	
0.13354	0.834003	0.068146005	0.7536388	
0.13355	0.8292661	0.06798007	0.7535283	
0.13356	0.8244115	0.06782611	0.75340575	
0.13357	0.81943667	0.067684084	0.7532713	
0.13358	0.814339	0.06755403	0.7531248	
0.13359	0.80911565	0.067435935	0.75296634	
0.1336	0.803764	0.067329824	0.75279593	
0.13361	0.7982811	0.06723569	0.7526136	
0.13362	0.792664	0.06715357	0.75241935	
0.13363	0.7869099	0.06708348	0.7522132	
0.13364	0.7810157	0.06702543	0.7519951	
0.13365	0.7749783	0.06697946	0.751765	
0.13366	0.7687946	0.0669456	0.751523	
0.13367	0.7624615	0.06692388	0.75126904	
0.13368	0.75597566	0.06691435	0.75100315	
0.13369	0.74933386	0.066917054	0.7507252	
0.1337	0.74253285	0.066932045	0.75043523	
0.13371	0.7355693	0.06695938	0.7501333	
0.13372	0.72843987	0.06699912	0.7498192	
0.13373	0.7211412	0.06705135	0.74949306	
0.13374	0.7136701	0.06711613	0.74915475	
0.13375	0.7060231	0.06719355	0.74880433	
0.13376	0.6981971	0.067283705	0.7484417	
0.13377	0.69018894	0.06738669	0.7480668	
0.13378	0.6819955	0.06750261	0.74767965	
0.13379	0.6736139	0.067631595	0.7472802	
0.1338	0.66504127	0.06777375	0.74686843	
0.13381	0.65627503	0.06792922	0.7464442	
0.13382	0.6473129	0.06809816	0.7460077	
0.13383	0.6381526	0.06828069	0.7455587	
0.13384	0.62879246	0.068477	0.7450972	
0.13385	0.619231	0.068687245	0.74462324	
0.13386	0.6094673	0.06891161	0.7441368	
0.13387	0.59950083	0.06915029	0.7436378	
0.13388	0.58933157	0.069403484	0.74312633	
0.13389	0.5789603	0.0696714	0.7426023	
0.1339	0.5683883	0.06995426	0.74206567	
0.13391	0.5576177	0.0702523	0.7415166	
0.13392	0.5466516	0.07056574	0.74095505	
0.13393	0.53549385	0.07089482	0.740381	
0.13394	0.5241495	0.07123981	0.73979455	
0.13395	0.5126245	0.071600944	0.73919576	
0.13396	0.5009262	0.07197849	0.7385847	
0.13397	0.48906314	0.07237269	0.7379614	
0.13398	0.47704515	0.072783805	0.737326	
0.13399	0.46488354	0.073212095	0.73667866	
0.134	0.452591	0.073657796	0.73601943	
0.13401	0.44018182	0.07412114	0.7353485	
0.13402	0.42767164	0.07460234	0.73466605	
0.13403	0.41507775	0.075101614	0.73397225	
0.13404	0.40241882	0.075619124	0.73326725	
0.13405	0.38971496	0.07615504	0.7325514	
0.13406	0.37698764	0.07670948	0.7318248	
0.13407	0.3642595	0.077282526	0.7310878	
0.13408	0.3515543	0.07787424	0.7303406	
0.13409	0.33889666	0.07848463	0.72958356	
0.1341	0.32631186	0.07911366	0.728817	
0.13411	0.31382564	0.079761244	0.7280411	
0.13412	0.30146393	0.08042724	0.7272564	
0.13413	0.28925255	0.08111146	0.72646314	
0.13414	0.27721688	0.08181367	0.7256617	
0.13415	0.26538172	0.08253355	0.7248525	
0.13416	0.25377077	0.083270766	0.7240358	
0.13417	0.2424065	0.08402489	0.7232121	
0.13418	0.23130989	0.08479548	0.72238183	
0.13419	0.22050013	0.08558203	0.7215452	
0.1342	0.20999444	0.08638398	0.7207028	
0.13421	0.1998079	0.08720076	0.7198549	
0.13422	0.18995337	0.08803173	0.71900195	
0.13423	0.18044141	0.08887626	0.7181443	
0.13424	0.17128018	0.08973367	0.71728235	
0.13425	0.16247554	0.09060328	0.7164164	
0.13426	0.15403105	0.09148438	0.71554697	
0.13427	0.14594811	0.0923763	0.7146742	
0.13428	0.13822602	0.093278326	0.7137985	
0.13429	0.13086219	0.09418977	0.71292025	
0.1343	0.12385225	0.095109954	0.71203965	
0.13431	0.117190294	0.09603822	0.7111571	
0.13432	0.110869005	0.09697392	0.7102727	
0.13433	0.10487989	0.09791644	0.70938694	
0.13434	0.09921345	0.09886518	0.7084999	
0.13435	0.09385937	0.09981958	0.70761186	
0.13436	0.088806674	0.10077908	0.706723	
0.13437	0.08404392	0.101743184	0.7058335	
0.13438	0.07955932	0.1027114	0.70494366	
0.13439	0.07534087	0.10368327	0.7040535	
0.1344	0.071376495	0.10465838	0.70316327	
0.13441	0.06765415	0.10563632	0.70227313	
0.13442	0.06416187	0.10661672	0.7013832	
0.13443	0.060887903	0.10759923	0.7004936	
0.13444	0.05782074	0.10858354	0.69960433	
0.13445	0.054949168	0.10956935	0.6987157	
0.13446	0.05226232	0.11055638	0.6978277	
0.13447	0.04974971	0.111544386	0.6969404	
0.13448	0.047401246	0.11253313	0.6960539	
0.13449	0.04520725	0.113522395	0.6951683	
0.1345	0.04315847	0.11451199	0.6942837	
0.13451	0.04124609	0.115501724	0.6934001	
0.13452	0.039461706	0.11649145	0.6925175	
0.13453	0.037797354	0.117481	0.6916361	
0.13454	0.03624548	0.118470244	0.69075584	
0.13455	0.034798946	0.119459055	0.6898768	
0.13456	0.033451	0.12044731	0.688999	
0.13457	0.032195274	0.12143491	0.68812245	
0.13458	0.031025777	0.12242176	0.6872473	
0.13459	0.02993687	0.12340776	0.6863734	
0.1346	0.028923249	0.12439284	0.685501	
0.13461	0.027979936	0.12537692	0.68462986	
0.13462	0.02710226	0.12635994	0.6837602	
0.13463	0.02628584	0.12734184	0.682892	
0.13464	0.025526576	0.12832256	0.68202525	
0.13465	0.024820626	0.12930204	0.68116	
0.13466	0.024164395	0.13028026	0.6802962	
0.13467	0.023554523	0.13125715	0.6794339	
0.13468	0.022987867	0.13223268	0.6785731	
0.13469	0.022461493	0.13320681	0.6777138	
0.1347	0.021972658	0.13417953	0.6768561	
0.13471	0.021518804	0.13515079	0.6759999	
0.13472	0.02109754	0.13612057	0.6751452	
0.13473	0.020706642	0.13708887	0.67429215	
0.13474	0.020344026	0.13805562	0.67344064	
0.13475	0.020007757	0.13902083	0.6725907	
0.13476	0.019696025	0.13998447	0.67174226	
0.13477	0.019407146	0.14094655	0.67089546	
0.13478	0.01913955	0.14190702	0.6700502	
0.13479	0.018891774	0.1428659	0.6692065	
0.1348	0.018662456	0.14382315	0.66836447	
0.13481	0.018450325	0.14477876	0.667524	
0.13482	0.0182542	0.14573275	0.66668504	
0.13483	0.01807298	0.14668506	0.6658477	
0.13484	0.017905636	0.14763574	0.665012	
0.13485	0.017751217	0.14858474	0.6641779	
0.13486	0.017608833	0.14953208	0.66334534	
0.13487	0.017477656	0.15047772	0.6625144	
0.13488	0.017356917	0.1514217	0.66168505	
0.13489	0.017245898	0.15236399	0.66085726	
0.1349	0.017143931	0.15330458	0.66003114	
0.13491	0.017050397	0.15424347	0.65920657	
0.13492	0.016964715	0.15518065	0.65838355	
0.13493	0.016886352	0.15611614	0.6575622	
0.13494	0.016814802	0.15704992	0.6567424	
0.13495	0.016749602	0.157982	0.6559242	
0.13496	0.01669032	0.15891236	0.6551076	
0.13497	0.016636549	0.15984102	0.6542926	
0.13498	0.016587915	0.16076796	0.65347916	
0.13499	0.01654407	0.16169319	0.65266734	
0.135	0.016504688	0.16261669	0.6518571	
0.13501	0.016469467	0.16353849	0.6510484	
0.13502	0.016438128	0.16445856	0.6502413	
0.13503	0.016410405	0.1653769	0.6494358	
0.13504	0.016386058	0.16629355	0.64863193	
0.13505	0.016364858	0.16720846	0.6478296	
0.13506	0.016346596	0.16812165	0.6470288	
0.13507	0.016331075	0.16903313	0.6462296	
0.13508	0.016318113	0.16994289	0.64543205	
0.13509	0.016307538	0.17085093	0.64463603	
0.1351	0.016299196	0.17175725	0.64384156	
0.13511	0.016292937	0.17266186	0.6430487	
0.13512	0.016288627	0.17356473	0.6422574	
0.13513	0.016286135	0.17446591	0.64146763	
0.13514	0.016285347	0.17536536	0.6406795	
0.13515	0.016286148	0.17626308	0.6398929	
0.13516	0.01628844	0.1771591	0.6391078	
0.13517	0.016292125	0.17805341	0.6383243	
0.13518	0.016297115	0.17894599	0.6375424	
0.13519	0.016303329	0.17983687	0.6367621	
0.1352	0.016310686	0.18072604	0.6359833	
0.13521	0.01631912	0.18161349	0.635206	
0.13522	0.01632856	0.18249923	0.6344303	
0.13523	0.016338948	0.18338326	0.63365614	
0.13524	0.016350223	0.18426558	0.63288355	
0.13525	0.016362334	0.1851462	0.63211256	
0.13526	0.01637523	0.18602511	0.631343	
0.13527	0.016388865	0.18690231	0.63057506	
0.13528	0.016403195	0.18777782	0.62980866	
0.13529	0.016418181	0.1886516	0.6290438	
0.1353	0.016433785	0.18952371	0.62828046	
0.13531	0.016449973	0.1903941	0.62751865	
0.13532	0.016466713	0.1912628	0.62675846	
0.13533	0.016483972	0.19212979	0.6259997	
0.13534	0.016501727	0.19299509	0.62524253	
0.13535	0.016519947	0.1938587	0.62448686	
0.13536	0.01653861	0.19472061	0.62373275	
0.13537	0.016557695	0.19558083	0.6229801	
0.13538	0.01657718	0.19643934	0.62222904	
0.13539	0.016597046	0.19729617	0.6214795	
0.1354	0.016617274	0.19815132	0.6207315	
0.13541	0.016637847	0.19900477	0.619985	
0.13542	0.01665875	0.19985653	0.61924	
0.13543	0.016679967	0.20070662	0.6184965	
0.13544	0.016701486	0.20155501	0.6177545	
0.13545	0.016723296	0.20240173	0.6170141	
0.13546	0.016745381	0.20324676	0.61627513	
0.13547	0.016767735	0.2040901	0.6155377	
0.13548	0.016790345	0.20493177	0.6148018	
0.13549	0.016813202	0.20577176	0.6140674	
0.1355	0.016836299	0.20661008	0.6133345	
0.13551	0.016859625	0.20744672	0.61260307	
0.13552	0.016883174	0.20828168	0.6118732	
0.13553	0.01690694	0.20911497	0.6111448	
0.13554	0.016930915	0.2099466	0.6104179	
0.13555	0.016955094	0.21077655	0.60969245	
0.13556	0.01697947	0.21160483	0.60896856	
0.13557	0.017004041	0.21243145	0.60824615	
0.13558	0.0170288	0.21325639	0.60752517	
0.13559	0.017053742	0.21407968	0.60680574	
0.1356	0.017078865	0.2149013	0.6060878	
0.13561	0.017104164	0.21572125	0.6053713	
0.13562	0.017129634	0.21653955	0.60465634	
0.13563	0.017155275	0.21735619	0.6039428	
0.13564	0.017181082	0.21817116	0.6032308	
0.13565	0.01720705	0.2189845	0.6025202	
0.13566	0.017233182	0.21979617	0.6018112	
0.13567	0.017259473	0.22060618	0.60110354	
0.13568	0.01728592	0.22141454	0.60039747	
0.13569	0.017312521	0.22222124	0.59969276	
0.1357	0.017339276	0.2230263	0.5989896	
0.13571	0.017366182	0.22382972	0.5982879	
0.13572	0.017393237	0.22463149	0.59758765	
0.13573	0.01742044	0.2254316	0.59688884	
0.13574	0.017447792	0.22623007	0.5961915	
0.13575	0.017475288	0.22702691	0.5954957	
0.13576	0.01750293	0.2278221	0.5948013	
0.13577	0.017530717	0.22861564	0.59410834	
0.13578	0.017558645	0.22940755	0.59341687	
0.13579	0.017586717	0.23019783	0.5927269	
0.1358	0.01761493	0.23098646	0.5920383	
0.13581	0.017643284	0.23177347	0.59135115	
0.13582	0.017671779	0.23255883	0.5906655	
0.13583	0.017700415	0.23334256	0.58998126	
0.13584	0.01772919	0.23412466	0.5892985	
0.13585	0.017758103	0.23490514	0.5886172	
0.13586	0.017787157	0.23568398	0.5879373	
0.13587	0.017816348	0.2364612	0.5872589	
0.13588	0.01784568	0.2372368	0.5865818	
0.13589	0.017875148	0.23801076	0.58590627	
0.1359	0.017904757	0.2387831	0.58523214	
0.13591	0.017934503	0.23955384	0.5845595	
0.13592	0.017964387	0.24032293	0.58388823	
0.13593	0.01799441	0.24109043	0.5832184	
0.13594	0.01802457	0.24185629	0.58255	
0.13595	0.018054869	0.24262054	0.581883	
0.13596	0.018085307	0.24338318	0.5812175	
0.13597	0.018115884	0.24414422	0.5805534	
0.13598	0.018146597	0.24490362	0.5798907	
0.13599	0.018177452	0.24566142	0.5792295	
0.136	0.018208444	0.24641761	0.5785696	
0.13601	0.018239576	0.2471722	0.5779112	
0.13602	0.018270846	0.24792518	0.5772542	
0.13603	0.018302258	0.24867655	0.5765986	
0.13604	0.018333808	0.24942632	0.5759444	
0.13605	0.018365499	0.2501745	0.5752917	
0.13606	0.01839733	0.25092104	0.57464033	
0.13607	0.018429302	0.251666	0.5739904	
0.13608	0.018461414	0.2524094	0.5733419	
0.13609	0.01849367	0.25315115	0.5726948	
0.1361	0.018526064	0.25389135	0.5720491	
0.13611	0.0185586	0.2546299	0.57140476	
0.13612	0.018591281	0.2553669	0.57076186	
0.13613	0.018624103	0.2561023	0.57012033	
0.13614	0.018657068	0.25683612	0.56948024	
0.13615	0.018690176	0.25756833	0.5688416	
0.13616	0.018723428	0.25829896	0.5682043	
0.13617	0.018756825	0.259028	0.56756836	
0.13618	0.018790366	0.25975546	0.5669338	
0.13619	0.01882405	0.26048133	0.5663007	
0.1362	0.018857881	0.2612056	0.565669	
0.13621	0.018891858	0.26192832	0.5650386	
0.13622	0.01892598	0.26264948	0.5644097	
0.13623	0.018960247	0.26336902	0.5637821	
0.13624	0.018994663	0.264087	0.56315595	
0.13625	0.019029224	0.2648034	0.5625311	
0.13626	0.019063935	0.26551822	0.5619077	
0.13627	0.019098792	0.26623148	0.5612857	
0.13628	0.019133799	0.26694316	0.560665	
0.13629	0.019168954	0.2676533	0.5600457	
0.1363	0.019204259	0.26836184	0.5594278	
0.13631	0.019239714	0.2690688	0.5588113	
0.13632	0.019275319	0.26977423	0.5581961	
0.13633	0.019311072	0.27047807	0.5575823	
0.13634	0.019346979	0.27118036	0.55696994	
0.13635	0.019383037	0.27188107	0.5563589	
0.13636	0.019419247	0.27258024	0.5557492	
0.13637	0.019455608	0.27327785	0.5551409	
0.13638	0.019492123	0.27397388	0.55453396	
0.13639	0.019528791	0.2746684	0.5539284	
0.1364	0.019565612	0.27536133	0.5533241	
0.13641	0.01960259	0.27605268	0.55272126	
0.13642	0.01963972	0.27674252	0.55211973	
0.13643	0.019677006	0.2774308	0.55151963	
0.13644	0.019714447	0.27811754	0.5509208	
0.13645	0.019752042	0.27880272	0.55032337	
0.13646	0.019789796	0.27948636	0.54972726	
0.13647	0.019827707	0.28016844	0.5491325	
0.13648	0.019865774	0.28084898	0.54853916	
0.13649	0.019904	0.28152797	0.5479471	
0.1365	0.019942384	0.28220543	0.5473564	
0.13651	0.019980926	0.28288135	0.5467671	
0.13652	0.020019628	0.28355575	0.5461791	
0.13653	0.020058488	0.28422856	0.5455924	
0.13654	0.02009751	0.2848999	0.5450071	
0.13655	0.020136692	0.28556967	0.54442316	
0.13656	0.020176034	0.2862379	0.5438405	
0.13657	0.02021554	0.2869046	0.54325926	
0.13658	0.020255206	0.28756976	0.54267925	
0.13659	0.020295033	0.28823343	0.54210067	
0.1366	0.020335026	0.28889555	0.54152334	
0.13661	0.020375181	0.28955615	0.5409474	
0.13662	0.0204155	0.2902152	0.5403728	
0.13663	0.020455983	0.29087275	0.53979945	
0.13664	0.02049663	0.29152876	0.5392275	
0.13665	0.020537442	0.29218325	0.53865683	
0.13666	0.02057842	0.29283625	0.53808755	
0.13667	0.020619566	0.2934877	0.5375195	
0.13668	0.020660875	0.29413766	0.53695285	
0.13669	0.020702355	0.29478607	0.5363875	
0.1367	0.020744	0.29543298	0.53582346	
0.13671	0.020785812	0.29607838	0.53526074	
0.13672	0.020827794	0.29672226	0.5346994	
0.13673	0.020869946	0.29736465	0.5341393	
0.13674	0.020912265	0.29800552	0.5335805	
0.13675	0.020954756	0.2986449	0.53302306	
0.13676	0.020997414	0.29928273	0.5324669	
0.13677	0.021040246	0.2999191	0.5319121	
0.13678	0.021083249	0.30055395	0.53135854	
0.13679	0.021126421	0.30118728	0.5308063	
0.1368	0.021169767	0.30181915	0.5302554	
0.13681	0.021213286	0.30244946	0.5297058	
0.13682	0.021256976	0.30307832	0.5291575	
0.13683	0.021300841	0.3037057	0.52861047	
0.13684	0.02134488	0.30433154	0.5280648	
0.13685	0.021389093	0.3049559	0.5275204	
0.13686	0.02143348	0.30557877	0.5269773	
0.13687	0.021478044	0.30620015	0.5264355	
0.13688	0.021522783	0.30682003	0.525895	
0.13689	0.021567697	0.30743843	0.52535576	
0.1369	0.021612788	0.30805534	0.5248178	
0.13691	0.021658057	0.30867076	0.5242812	
0.13692	0.021703504	0.30928472	0.52374583	
0.13693	0.021749128	0.30989715	0.5232118	
0.13694	0.02179493	0.31050813	0.52267903	
0.13695	0.021840911	0.31111765	0.52214754	
0.13696	0.021887073	0.31172565	0.52161735	
0.13697	0.021933414	0.31233218	0.5210885	
0.13698	0.021979935	0.31293726	0.5205608	
0.13699	0.022026636	0.31354085	0.5200345	
0.137	0.022073518	0.31414297	0.51950943	
0.13701	0.022120584	0.3147436	0.5189856	
0.13702	0.02216783	0.31534278	0.51846313	
0.13703	0.022215258	0.31594047	0.5179419	
0.13704	0.022262871	0.31653672	0.5174219	
0.13705	0.022310667	0.3171315	0.5169032	
0.13706	0.022358645	0.3177248	0.5163858	
0.13707	0.022406809	0.3183166	0.5158697	
0.13708	0.022455156	0.318907	0.5153548	
0.13709	0.022503689	0.31949592	0.5148412	
0.1371	0.022552408	0.32008335	0.51432884	
0.13711	0.022601312	0.32066935	0.5138178	
0.13712	0.022650404	0.3212539	0.513308	
0.13713	0.022699682	0.32183698	0.51279944	
0.13714	0.022749146	0.3224186	0.51229215	
0.13715	0.022798799	0.3229988	0.5117861	
0.13716	0.022848641	0.3235775	0.5112813	
0.13717	0.02289867	0.32415476	0.51077783	
0.13718	0.022948889	0.3247306	0.5102756	
0.13719	0.022999298	0.32530499	0.50977457	
0.1372	0.023049895	0.3258779	0.50927484	
0.13721	0.023100683	0.3264494	0.50877637	
0.13722	0.023151662	0.32701942	0.50827914	
0.13723	0.023202833	0.32758802	0.5077831	
0.13724	0.023254195	0.3281552	0.5072884	
0.13725	0.02330575	0.3287209	0.5067949	
0.13726	0.023357496	0.3292852	0.50630265	
0.13727	0.023409434	0.32984802	0.5058117	
0.13728	0.023461565	0.33040944	0.5053219	
0.13729	0.023513893	0.33096942	0.5048334	
0.1373	0.023566412	0.33152795	0.50434613	
0.13731	0.023619127	0.33208507	0.5038601	
0.13732	0.023672035	0.33264077	0.5033753	
0.13733	0.023725139	0.333195	0.5028918	
0.13734	0.02377844	0.33374783	0.50240946	
0.13735	0.023831936	0.33429924	0.5019284	
0.13736	0.02388563	0.3348492	0.5014485	
0.13737	0.023939518	0.33539775	0.5009699	
0.13738	0.023993606	0.3359449	0.5004925	
0.13739	0.02404789	0.3364906	0.5000164	
0.1374	0.024102373	0.33703488	0.49954146	
0.13741	0.024157055	0.33757776	0.49906775	
0.13742	0.024211936	0.3381192	0.4985953	
0.13743	0.024267014	0.33865926	0.49812406	
0.13744	0.024322294	0.3391979	0.49765402	
0.13745	0.024377773	0.33973512	0.49718523	
0.13746	0.024433453	0.3402709	0.49671766	
0.13747	0.024489334	0.34080532	0.4962513	
0.13748	0.024545414	0.3413383	0.49578616	
0.13749	0.024601698	0.3418699	0.49532226	
0.1375	0.024658183	0.34240007	0.49485955	
0.13751	0.02471487	0.34292883	0.49439806	
0.13752	0.024771761	0.3434562	0.4939378	
0.13753	0.024828855	0.3439822	0.49347875	
0.13754	0.024886152	0.34450674	0.4930209	
0.13755	0.024943653	0.34502992	0.49256426	
0.13756	0.025001358	0.3455517	0.49210882	
0.13757	0.025059268	0.34607208	0.4916546	
0.13758	0.025117382	0.34659106	0.4912016	
0.13759	0.025175702	0.34710866	0.49074978	
0.1376	0.025234228	0.34762484	0.4902992	
0.13761	0.025292959	0.34813967	0.48984978	
0.13762	0.025351897	0.34865308	0.48940158	
0.13763	0.025411041	0.3491651	0.4889546	
0.13764	0.025470393	0.34967577	0.4885088	
0.13765	0.025529953	0.35018504	0.4880642	
0.13766	0.02558972	0.3506929	0.4876208	
0.13767	0.025649695	0.35119942	0.4871786	
0.13768	0.025709879	0.35170454	0.48673758	
0.13769	0.025770271	0.35220826	0.48629776	
0.1377	0.025830872	0.35271063	0.48585913	
0.13771	0.025891684	0.3532116	0.4854217	
0.13772	0.025952704	0.35371122	0.48498544	
0.13773	0.026013935	0.35420945	0.4845504	
0.13774	0.026075376	0.35470632	0.48411652	
0.13775	0.02613703	0.3552018	0.48368382	
0.13776	0.026198892	0.35569593	0.48325232	
0.13777	0.026260966	0.35618868	0.482822	
0.13778	0.026323253	0.35668007	0.48239288	
0.13779	0.026385752	0.3571701	0.48196492	
