0.16654	0.24826524	0.3882651	0.4270964	
0.16655	0.25104362	0.38733497	0.42760906	
0.16656	0.25391328	0.38638192	0.42813343	
0.16657	0.25687847	0.38540494	0.42867002	
0.16658	0.25994354	0.3844029	0.42921934	
0.16659	0.26311326	0.38337466	0.42978197	
0.1666	0.26639253	0.382319	0.43035847	
0.16661	0.26978663	0.38123462	0.43094945	
0.16662	0.27330098	0.38012022	0.43155563	
0.16663	0.27694148	0.37897435	0.43217766	
0.16664	0.28071424	0.37779552	0.4328163	
0.16665	0.2846257	0.37658218	0.43347234	
0.16666	0.2886828	0.37533268	0.4341466	
0.16667	0.2928926	0.37404534	0.43483996	
0.16668	0.29726282	0.37271833	0.4355534	
0.16669	0.30180138	0.37134984	0.43628785	
0.1667	0.30651674	0.36993796	0.4370444	
0.16671	0.31141776	0.36848068	0.4378242	
0.16672	0.31651375	0.36697605	0.43862838	
0.16673	0.32181445	0.36542198	0.43945825	
0.16674	0.32733008	0.3638164	0.44031513	
0.16675	0.33307138	0.36215732	0.44120046	
0.16676	0.33904952	0.36044264	0.44211578	
0.16677	0.34527606	0.35867038	0.44306263	
0.16678	0.35176307	0.35683873	0.44404274	
0.16679	0.35852304	0.3549459	0.44505793	
0.1668	0.36556876	0.35299033	0.44611007	
0.16681	0.37291336	0.35097075	0.4472012	
0.16682	0.3805702	0.3488861	0.4483334	
0.16683	0.38855276	0.34673578	0.44950897	
0.16684	0.39687452	0.34451947	0.4507302	
0.16685	0.40554884	0.34223744	0.45199957	
0.16686	0.41458875	0.33989048	0.45331967	
0.16687	0.4240067	0.33747992	0.45469317	
0.16688	0.43381438	0.33500776	0.45612282	
0.16689	0.44402227	0.33247662	0.4576115	
0.1669	0.4546395	0.3298897	0.4591622	
0.16691	0.46567327	0.3272509	0.46077788	
0.16692	0.47712848	0.3245646	0.46246162	
0.16693	0.4890073	0.32183567	0.4642165	
0.16694	0.50130856	0.3190694	0.46604556	
0.16695	0.51402736	0.31627128	0.46795177	
0.16696	0.5271545	0.31344706	0.46993804	
0.16697	0.54067576	0.31060237	0.47200713	
0.16698	0.5545719	0.3077428	0.47416157	
0.16699	0.5688179	0.30487373	0.47640362	
0.167	0.58338267	0.3020002	0.47873527	
0.16701	0.59822917	0.29912686	0.48115805	
0.16702	0.6133142	0.2962579	0.48367298	
0.16703	0.628589	0.29339713	0.4862806	
0.16704	0.64399904	0.29054773	0.4889808	
0.16705	0.6594854	0.2877125	0.49177283	
0.16706	0.6749853	0.28489387	0.4946551	
0.16707	0.6904333	0.28209373	0.49762532	
0.16708	0.7057627	0.27931368	0.50068045	
0.16709	0.7209067	0.27655503	0.5038166	
0.1671	0.7358	0.27381873	0.50702906	
0.16711	0.75038064	0.27110556	0.5103125	
0.16712	0.7645906	0.2684161	0.51366097	
0.16713	0.7783778	0.26575077	0.51706785	
0.16714	0.79169655	0.26310983	0.52052623	
0.16715	0.80450875	0.26049352	0.52402884	
0.16716	0.8167839	0.25790188	0.5275683	
0.16717	0.82849956	0.25533497	0.53113717	
0.16718	0.83964103	0.25279275	0.5347282	
0.16719	0.85020095	0.2502752	0.53833437	
0.1672	0.86017895	0.24778216	0.54194885	
0.16721	0.8695805	0.24531354	0.5455654	
0.16722	0.87841636	0.24286921	0.54917824	
0.16723	0.8867017	0.240449	0.552782	
0.16724	0.89445496	0.23805274	0.5563719	
0.16725	0.9016974	0.23568024	0.55994374	
0.16726	0.90845203	0.23333134	0.5634936	
0.16727	0.91474307	0.23100582	0.56701833	
0.16728	0.9205954	0.2287035	0.57051504	
0.16729	0.9260341	0.22642417	0.5739812	
0.1673	0.93108386	0.22416763	0.5774148	
0.16731	0.93576914	0.2219337	0.580814	
0.16732	0.9401133	0.21972214	0.5841774	
0.16733	0.94413906	0.21753277	0.5875036	
0.16734	0.94786793	0.21536538	0.5907917	
0.16735	0.95132035	0.21321976	0.5940409	
0.16736	0.9545158	0.21109574	0.59725034	
0.16737	0.9574724	0.20899308	0.60041964	
0.16738	0.9602071	0.20691161	0.60354835	
0.16739	0.96273607	0.20485112	0.60663605	
0.1674	0.96507406	0.20281142	0.6096826	
0.16741	0.96723497	0.20079231	0.6126878	
0.16742	0.9692316	0.1987936	0.6156516	
0.16743	0.9710761	0.19681512	0.61857396	
0.16744	0.9727793	0.19485664	0.6214549	
0.16745	0.97435164	0.19291802	0.62429446	
0.16746	0.97580254	0.19099905	0.6270928	
0.16747	0.9771408	0.18909955	0.62985	
0.16748	0.9783745	0.18721935	0.6325662	
0.16749	0.9795111	0.18535827	0.6352417	
0.1675	0.9805575	0.18351613	0.6378767	
0.16751	0.98152006	0.18169276	0.6404714	
0.16752	0.9824047	0.179888	0.6430261	
0.16753	0.9832167	0.17810167	0.6455411	
0.16754	0.9839611	0.1763336	0.6480166	
0.16755	0.98464245	0.17458364	0.650453	
0.16756	0.98526496	0.17285162	0.65285057	
0.16757	0.9858324	0.17113738	0.65520966	
0.16758	0.98634845	0.16944078	0.65753067	
0.16759	0.9868162	0.16776164	0.6598139	
0.1676	0.9872388	0.16609982	0.66205966	
0.16761	0.9876189	0.16445516	0.6642684	
0.16762	0.98795897	0.16282754	0.66644037	
0.16763	0.9882614	0.16121678	0.66857606	
0.16764	0.98852813	0.15962277	0.67067575	
0.16765	0.9887612	0.15804535	0.6727399	
0.16766	0.9889623	0.15648438	0.6747689	
0.16767	0.98913306	0.15493973	0.6767631	
0.16768	0.9892748	0.15341127	0.67872286	
0.16769	0.989389	0.15189886	0.68064857	
0.1677	0.9894767	0.15040237	0.68254066	
0.16771	0.989539	0.14892168	0.6843994	
0.16772	0.98957694	0.14745668	0.6862254	
0.16773	0.9895913	0.14600722	0.6880188	
0.16774	0.98958284	0.1445732	0.6897802	
0.16775	0.98955226	0.1431545	0.6915097	
0.16776	0.9895002	0.14175099	0.693208	
0.16777	0.98942715	0.14036258	0.6948753	
0.16778	0.9893335	0.13898915	0.6965119	
0.16779	0.9892197	0.13763058	0.6981184	
0.1678	0.98908615	0.1362868	0.699695	
0.16781	0.98893297	0.13495767	0.7012421	
0.16782	0.9887605	0.1336431	0.7027601	
0.16783	0.9885688	0.13234301	0.7042493	
0.16784	0.9883581	0.13105729	0.7057101	
0.16785	0.9881283	0.12978585	0.7071429	
0.16786	0.9878796	0.1285286	0.70854795	
0.16787	0.98761183	0.12728544	0.70992565	
0.16788	0.9873251	0.1260563	0.7112763	
0.16789	0.9870191	0.124841094	0.7126003	
0.1679	0.986694	0.12363973	0.71389794	
0.16791	0.98634934	0.12245215	0.71516955	
0.16792	0.9859851	0.12127826	0.71641546	
0.16793	0.98560095	0.120118	0.71763605	
0.16794	0.98519677	0.11897129	0.71883154	
0.16795	0.98477215	0.11783806	0.7200023	
0.16796	0.98432684	0.116718255	0.7211486	
0.16797	0.98386043	0.1156118	0.7222708	
0.16798	0.9833726	0.11451863	0.7233692	
0.16799	0.98286307	0.113438696	0.724444	
0.168	0.9823312	0.112371944	0.7254955	
0.16801	0.9817767	0.111318305	0.7265242	
0.16802	0.9811991	0.11027774	0.72753006	
0.16803	0.98059785	0.109250195	0.7285136	
0.16804	0.9799724	0.10823562	0.729475	
0.16805	0.9793224	0.10723397	0.73041457	
0.16806	0.97864705	0.10624521	0.7313325	
0.16807	0.9779459	0.10526929	0.7322291	
0.16808	0.97721833	0.10430617	0.73310465	
0.16809	0.97646374	0.10335582	0.7339593	
0.1681	0.9756815	0.10241819	0.7347935	
0.16811	0.9748708	0.10149327	0.73560727	
0.16812	0.97403115	0.10058102	0.73640096	
0.16813	0.9731617	0.09968141	0.7371748	
0.16814	0.9722617	0.09879441	0.73792905	
0.16815	0.9713306	0.09791999	0.73866385	
0.16816	0.9703674	0.09705815	0.7393795	
0.16817	0.9693714	0.09620884	0.7400762	
0.16818	0.9683417	0.09537206	0.7407542	
0.16819	0.96727765	0.09454778	0.7414136	
0.1682	0.96617824	0.09373599	0.7420547	
0.16821	0.96504265	0.09293668	0.7426777	
0.16822	0.96387	0.09214982	0.7432828	
0.16823	0.9626593	0.09137541	0.7438702	
0.16824	0.9614097	0.09061343	0.7444401	
0.16825	0.96012014	0.08986388	0.7449926	
0.16826	0.9587897	0.08912674	0.745528	
0.16827	0.95741737	0.08840201	0.7460464	
0.16828	0.9560021	0.087689675	0.7465481	
0.16829	0.95454293	0.08698974	0.7470332	
0.1683	0.9530387	0.086302176	0.74750185	
0.16831	0.9514883	0.085627005	0.7479542	
0.16832	0.94989073	0.0849642	0.7483905	
0.16833	0.9482448	0.08431377	0.7488109	
0.16834	0.94654936	0.08367571	0.74921554	
0.16835	0.94480324	0.08305001	0.7496045	
0.16836	0.9430052	0.082436666	0.74997807	
0.16837	0.9411541	0.08183568	0.75033635	
0.16838	0.9392487	0.08124705	0.75067943	
0.16839	0.93728757	0.08067075	0.75100756	
0.1684	0.93526965	0.0801068	0.7513208	
0.16841	0.9331935	0.07955519	0.7516193	
0.16842	0.9310578	0.07901592	0.7519032	
0.16843	0.9288612	0.07848897	0.75217265	
0.16844	0.9266023	0.07797434	0.75242776	
0.16845	0.9242797	0.07747203	0.7526686	
0.16846	0.921892	0.076982036	0.7528955	
0.16847	0.9194377	0.07650434	0.7531083	
0.16848	0.9169153	0.07603894	0.75330734	
0.16849	0.91432333	0.07558583	0.7534926	
0.1685	0.9116602	0.07514499	0.75366426	
0.16851	0.90892434	0.07471643	0.7538224	
0.16852	0.90611416	0.074300125	0.75396705	
0.16853	0.90322804	0.073896065	0.7540985	
0.16854	0.90026426	0.073504254	0.7542166	
0.16855	0.8972212	0.07312466	0.7543217	
0.16856	0.89409703	0.07275729	0.75441366	
0.16857	0.89089006	0.07240212	0.75449276	
0.16858	0.88759845	0.07205914	0.7545589	
0.16859	0.88422036	0.071728334	0.7546124	
0.1686	0.8807539	0.0714097	0.75465304	
0.16861	0.8771971	0.07110322	0.7546811	
0.16862	0.87354803	0.07080888	0.75469667	
0.16863	0.86980474	0.070526674	0.75469965	
0.16864	0.86596507	0.070256576	0.75469023	
0.16865	0.86202693	0.06999859	0.7546684	
0.16866	0.8579882	0.0697527	0.75463426	
0.16867	0.85384667	0.0695189	0.7545878	
0.16868	0.8496001	0.06929717	0.7545292	
0.16869	0.8452461	0.06908752	0.75445837	
0.1687	0.84078234	0.06888993	0.7543754	
0.16871	0.83620644	0.0687044	0.7542803	
0.16872	0.8315158	0.068530925	0.75417316	
0.16873	0.826708	0.068369515	0.75405395	
0.16874	0.8217803	0.06822015	0.75392276	
0.16875	0.8167302	0.06808286	0.75377953	
0.16876	0.81155485	0.06795763	0.7536243	
0.16877	0.8062514	0.06784449	0.7534571	
0.16878	0.8008171	0.06774343	0.75327796	
0.16879	0.7952489	0.067654476	0.75308686	
0.1688	0.789544	0.067577645	0.7528838	
0.16881	0.7836991	0.06751296	0.75266874	
0.16882	0.7777113	0.067460455	0.7524417	
0.16883	0.77157724	0.067420155	0.75220275	
0.16884	0.76529384	0.067392096	0.75195175	
0.16885	0.7588578	0.06737632	0.7516888	
0.16886	0.7522657	0.06737287	0.75141376	
0.16887	0.7455143	0.06738181	0.75112665	
0.16888	0.7386001	0.067403175	0.7508275	
0.16889	0.73151976	0.06743704	0.75051624	
0.1689	0.7242698	0.06748348	0.7501929	
0.16891	0.7168469	0.06754256	0.7498573	
0.16892	0.7092476	0.06761437	0.7495095	
0.16893	0.7014685	0.067699	0.7491495	
0.16894	0.6935064	0.06779655	0.7487772	
0.16895	0.6853581	0.06790712	0.7483926	
0.16896	0.6770204	0.068030834	0.7479957	
0.16897	0.6684903	0.068167806	0.7475863	
0.16898	0.6597651	0.06831818	0.7471645	
0.16899	0.65084225	0.06848209	0.74673027	
0.169	0.64171934	0.06865969	0.74628353	
0.16901	0.6323944	0.06885114	0.7458242	
0.16902	0.6228657	0.06905662	0.7453524	
0.16903	0.613132	0.0692763	0.744868	
0.16904	0.60319257	0.069510385	0.744371	
0.16905	0.593047	0.06975906	0.7438614	
0.16906	0.58269584	0.07002256	0.7433391	
0.16907	0.57214	0.070301086	0.7428042	
0.16908	0.5613812	0.070594884	0.74225676	
0.16909	0.55042225	0.07090419	0.74169666	
0.1691	0.5392666	0.07122924	0.74112403	
0.16911	0.52791893	0.07157031	0.74053884	
0.16912	0.51638484	0.071927644	0.7399412	
0.16913	0.50467134	0.072301514	0.7393311	
0.16914	0.4927865	0.07269217	0.73870873	
0.16915	0.48073992	0.0730999	0.7380741	
0.16916	0.4685425	0.07352495	0.73742735	
0.16917	0.4562067	0.073967576	0.7367686	
0.16918	0.44374654	0.07442803	0.736098	
0.16919	0.43117744	0.07490655	0.7354157	
0.1692	0.41851655	0.07540334	0.73472184	
0.16921	0.40578243	0.07591861	0.7340167	
0.16922	0.39299524	0.07645252	0.73330045	
0.16923	0.38017645	0.07700523	0.73257333	
0.16924	0.36734894	0.07757683	0.73183554	
0.16925	0.35453665	0.0781674	0.73108745	
0.16926	0.3417646	0.07877696	0.73032933	
0.16927	0.3290585	0.07940551	0.72956145	
0.16928	0.31644467	0.08005297	0.72878414	
0.16929	0.30394962	0.08071922	0.7279978	
0.1693	0.29159996	0.08140409	0.7272027	
0.16931	0.27942187	0.08210734	0.72639924	
0.16932	0.26744097	0.08282869	0.7255878	
0.16933	0.2556819	0.0835678	0.72476876	
0.16934	0.24416809	0.084324256	0.7239425	
0.16935	0.23292147	0.08509761	0.7231094	
0.16936	0.22196217	0.085887365	0.72226995	
0.16937	0.21130836	0.08669297	0.72142446	
0.16938	0.20097603	0.08751382	0.7205734	
0.16939	0.19097888	0.08834931	0.7197171	
0.1694	0.18132822	0.089198776	0.718856	
0.16941	0.17203291	0.09006153	0.7179904	
0.16942	0.16309941	0.09093689	0.7171207	
0.16943	0.15453179	0.09182413	0.7162474	
0.16944	0.14633186	0.09272255	0.71537066	
0.16945	0.13849923	0.093631424	0.7144909	
0.16946	0.13103153	0.09455006	0.7136085	
0.16947	0.12392452	0.095477745	0.7127237	
0.16948	0.11717233	0.09641381	0.71183676	
0.16949	0.11076762	0.0973576	0.710948	
0.1695	0.10470179	0.09830846	0.71005774	
0.16951	0.09896519	0.099265784	0.70916617	
0.16952	0.09354729	0.10022899	0.7082735	
0.16953	0.08843689	0.10119751	0.70738	
0.16954	0.08362224	0.102170825	0.7064858	
0.16955	0.079091266	0.10314844	0.7055912	
0.16956	0.07483165	0.104129866	0.7046963	
0.16957	0.07083099	0.105114676	0.7038013	
0.16958	0.06707689	0.10610247	0.7029063	
0.16959	0.06355708	0.107092835	0.70201147	
0.1696	0.06025947	0.108085446	0.7011169	
0.16961	0.057172224	0.10907996	0.7002228	
0.16962	0.054283828	0.11007607	0.6993292	
0.16963	0.05158312	0.1110735	0.6984362	
0.16964	0.04905933	0.11207198	0.6975439	
0.16965	0.046702106	0.113071285	0.6966524	
0.16966	0.044501513	0.11407119	0.6957618	
0.16967	0.042448074	0.11507148	0.69487214	
0.16968	0.04053274	0.11607199	0.69398344	
0.16969	0.038746927	0.11707254	0.6930958	
0.1697	0.037082467	0.11807297	0.69220924	
0.16971	0.035531644	0.11907315	0.6913239	
0.16972	0.034087155	0.120072946	0.6904397	
0.16973	0.03274211	0.12107224	0.6895568	
0.16974	0.031490013	0.122070916	0.6886751	
0.16975	0.030324753	0.12306888	0.68779474	
0.16976	0.029240584	0.12406604	0.68691576	
0.16977	0.028232105	0.12506232	0.6860381	
0.16978	0.027294252	0.12605764	0.68516177	
0.16979	0.026422279	0.12705193	0.68428695	
0.1698	0.025611736	0.12804514	0.6834135	
0.16981	0.02485846	0.12903722	0.6825415	
0.16982	0.024158554	0.13002807	0.68167096	
0.16983	0.023508381	0.1310177	0.68080187	
0.16984	0.022904538	0.13200603	0.6799343	
0.16985	0.022343842	0.13299304	0.67906827	
0.16986	0.021823334	0.13397868	0.6782037	
0.16987	0.021340238	0.13496293	0.6773406	
0.16988	0.020891977	0.13594577	0.67647916	
0.16989	0.020476142	0.13692714	0.6756192	
0.1699	0.020090487	0.13790706	0.67476076	
0.16991	0.01973292	0.13888547	0.6739038	
0.16992	0.019401493	0.13986237	0.6730485	
0.16993	0.019094387	0.14083773	0.6721947	
0.16994	0.018809916	0.14181155	0.67134255	
0.16995	0.018546501	0.14278379	0.6704919	
0.16996	0.018302679	0.14375447	0.6696428	
0.16997	0.018077083	0.14472355	0.6687953	
0.16998	0.017868444	0.14569102	0.6679494	
0.16999	0.017675582	0.14665689	0.667105	
0.17	0.017497394	0.14762112	0.66626227	
0.17001	0.017332861	0.14858374	0.66542107	
0.17002	0.017181028	0.14954472	0.6645815	
0.17003	0.01704101	0.15050405	0.66374344	
0.17004	0.016911985	0.15146174	0.66290694	
0.17005	0.016793188	0.15241775	0.66207206	
0.17006	0.016683904	0.15337212	0.6612388	
0.17007	0.016583472	0.15432483	0.66040707	
0.17008	0.016491279	0.15527585	0.65957695	
0.17009	0.016406747	0.15622522	0.6587484	
0.1701	0.016329348	0.1571729	0.65792143	
0.17011	0.016258584	0.15811892	0.657096	
0.17012	0.016193999	0.15906325	0.65627223	
0.17013	0.01613516	0.1600059	0.65545	
0.17014	0.016081672	0.16094686	0.65462935	
0.17015	0.016033165	0.16188614	0.65381026	
0.17016	0.015989296	0.16282372	0.6529928	
0.17017	0.015949743	0.16375963	0.6521768	
0.17018	0.015914211	0.16469385	0.6513625	
0.17019	0.015882423	0.16562638	0.65054965	
0.1702	0.015854124	0.16655721	0.64973843	
0.17021	0.015829073	0.16748635	0.6489288	
0.17022	0.01580705	0.16841382	0.6481207	
0.17023	0.015787845	0.16933958	0.6473142	
0.17024	0.015771272	0.17026366	0.64650923	
0.17025	0.01575715	0.17118604	0.6457059	
0.17026	0.015745312	0.17210674	0.644904	
0.17027	0.015735606	0.17302574	0.64410377	
0.17028	0.015727889	0.17394306	0.64330506	
0.17029	0.015722027	0.17485869	0.6425079	
0.1703	0.015717898	0.17577262	0.6417123	
0.17031	0.015715385	0.17668489	0.64091825	
0.17032	0.01571438	0.17759545	0.64012575	
0.17033	0.015714789	0.17850432	0.6393348	
0.17034	0.015716514	0.17941152	0.6385454	
0.17035	0.015719473	0.18031703	0.63775754	
0.17036	0.015723584	0.18122084	0.63697124	
0.17037	0.015728774	0.18212299	0.6361865	
0.17038	0.015734972	0.18302345	0.6354032	
0.17039	0.015742118	0.18392223	0.63462156	
0.1704	0.01575015	0.18481933	0.6338414	
0.17041	0.01575901	0.18571475	0.6330628	
0.17042	0.01576865	0.1866085	0.63228565	
0.17043	0.015779024	0.18750055	0.63151014	
0.17044	0.015790083	0.18839094	0.6307361	
0.17045	0.015801787	0.18927966	0.6299636	
0.17046	0.0158141	0.1901667	0.62919265	
0.17047	0.015826983	0.19105208	0.62842315	
0.17048	0.015840404	0.19193578	0.62765527	
0.17049	0.015854334	0.1928178	0.6268889	
0.1705	0.015868742	0.19369817	0.62612396	
0.17051	0.015883602	0.19457686	0.6253606	
0.17052	0.015898889	0.19545388	0.62459874	
0.17053	0.015914582	0.19632925	0.62383837	
0.17054	0.015930656	0.19720295	0.62307954	
0.17055	0.015947094	0.198075	0.62232226	
0.17056	0.015963877	0.19894537	0.6215664	
0.17057	0.015980987	0.19981408	0.6208121	
0.17058	0.015998408	0.20068115	0.6200593	
0.17059	0.016016126	0.20154655	0.619308	
0.1706	0.016034126	0.2024103	0.6185582	
0.17061	0.016052399	0.20327239	0.6178099	
0.17062	0.016070928	0.20413283	0.6170631	
0.17063	0.016089706	0.20499162	0.6163178	
0.17064	0.01610872	0.20584875	0.61557394	
0.17065	0.01612796	0.20670424	0.6148316	
0.17066	0.016147422	0.2075581	0.6140908	
0.17067	0.016167093	0.2084103	0.61335146	
0.17068	0.016186966	0.20926084	0.61261356	
0.17069	0.016207036	0.21010976	0.6118772	
0.1707	0.016227296	0.21095702	0.6111423	
0.17071	0.016247738	0.21180265	0.61040884	
0.17072	0.01626836	0.21264663	0.60967696	
0.17073	0.016289152	0.21348898	0.60894644	
0.17074	0.016310113	0.21432969	0.6082175	
0.17075	0.016331237	0.21516876	0.60748994	
0.17076	0.016352521	0.2160062	0.6067639	
0.17077	0.01637396	0.21684201	0.60603935	
0.17078	0.01639555	0.21767619	0.6053162	
0.17079	0.01641729	0.21850874	0.6045946	
0.1708	0.016439173	0.21933967	0.6038744	
0.17081	0.016461201	0.22016896	0.6031557	
0.17082	0.016483368	0.22099662	0.60243845	
0.17083	0.016505674	0.22182266	0.60172266	
0.17084	0.016528115	0.22264709	0.6010083	
0.17085	0.016550688	0.2234699	0.6002954	
0.17086	0.016573394	0.22429107	0.599584	
0.17087	0.016596232	0.22511064	0.59887403	
0.17088	0.016619196	0.22592857	0.59816545	
0.17089	0.016642287	0.2267449	0.5974584	
0.1709	0.016665505	0.22755961	0.59675276	
0.17091	0.016688846	0.22837272	0.5960486	
0.17092	0.016712312	0.22918421	0.59534585	
0.17093	0.0167359	0.22999409	0.59464455	
0.17094	0.01675961	0.23080236	0.59394467	
0.17095	0.01678344	0.23160902	0.5932462	
0.17096	0.01680739	0.23241407	0.59254926	
0.17097	0.016831461	0.23321752	0.5918537	
0.17098	0.01685565	0.23401937	0.5911596	
0.17099	0.016879957	0.23481962	0.5904669	
0.171	0.016904382	0.23561826	0.5897756	
0.17101	0.016928924	0.2364153	0.5890858	
0.17102	0.016953584	0.23721075	0.5883974	
0.17103	0.01697836	0.2380046	0.5877104	
0.17104	0.017003253	0.23879686	0.58702487	
0.17105	0.017028263	0.23958752	0.5863407	
0.17106	0.017053388	0.24037659	0.585658	
0.17107	0.017078629	0.24116406	0.5849767	
0.17108	0.017103987	0.24194996	0.5842968	
0.17109	0.01712946	0.24273425	0.58361834	
0.1711	0.017155048	0.24351697	0.5829413	
0.17111	0.017180754	0.2442981	0.5822656	
0.17112	0.017206574	0.24507764	0.5815914	
0.17113	0.01723251	0.2458556	0.58091855	
0.17114	0.017258562	0.24663198	0.58024716	
0.17115	0.017284729	0.24740678	0.57957715	
0.17116	0.017311014	0.24818	0.5789085	
0.17117	0.017337414	0.24895164	0.5782413	
0.17118	0.01736393	0.2497217	0.5775755	
0.17119	0.017390562	0.25049022	0.5769111	
0.1712	0.017417312	0.25125712	0.57624805	
0.17121	0.017444178	0.25202248	0.57558644	
0.17122	0.01747116	0.25278625	0.5749262	
0.17123	0.017498262	0.25354847	0.5742674	
0.17124	0.01752548	0.25430912	0.57360995	
0.17125	0.017552815	0.25506818	0.5729539	
0.17126	0.017580267	0.2558257	0.5722992	
0.17127	0.01760784	0.25658163	0.5716459	
0.17128	0.017635528	0.25733602	0.570994	
0.17129	0.017663337	0.25808886	0.5703435	
0.1713	0.017691264	0.2588401	0.56969434	
0.17131	0.01771931	0.25958982	0.5690466	
0.17132	0.017747475	0.26033798	0.5684002	
0.17133	0.017775761	0.26108456	0.5677552	
0.17134	0.017804166	0.2618296	0.56711155	
0.17135	0.01783269	0.2625731	0.5664693	
0.17136	0.017861338	0.26331502	0.5658284	
0.17137	0.017890105	0.2640554	0.5651889	
0.17138	0.017918993	0.26479426	0.56455076	
0.17139	0.017948003	0.26553154	0.56391394	
0.1714	0.017977135	0.2662673	0.5632785	
0.17141	0.018006388	0.26700148	0.5626445	
0.17142	0.018035766	0.26773414	0.5620118	
0.17143	0.018065264	0.26846528	0.56138045	
0.17144	0.018094886	0.26919484	0.5607504	
0.17145	0.018124633	0.26992288	0.56012183	
0.17146	0.018154502	0.27064937	0.55949455	
0.17147	0.018184496	0.27137434	0.55886865	
0.17148	0.018214615	0.2720978	0.5582441	
0.17149	0.018244859	0.27281967	0.5576209	
0.1715	0.018275227	0.27354005	0.556999	
0.17151	0.01830572	0.27425888	0.5563785	
0.17152	0.018336343	0.2749762	0.5557594	
0.17153	0.01836709	0.27569196	0.5551415	
0.17154	0.01839796	0.2764062	0.5545251	
0.17155	0.018428963	0.27711892	0.5539099	
0.17156	0.01846009	0.27783012	0.55329615	
0.17157	0.018491345	0.2785398	0.55268365	
0.17158	0.018522728	0.27924797	0.5520725	
0.17159	0.01855424	0.2799546	0.55146277	
